# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.280000e+00,1.483000e+00,6.280000e+00,1.224000e+00,4.778000e+00,6.191000e-01,4.134000e+00,8.697000e-01,4.471000e+00,1.101000e+00,4.778000e+00,1.471000e+00,3.774000e+00,8.837000e-01,4.778000e+00
6.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.903000e+00,1.529000e+00,5.903000e+00,1.479000e+00,5.172000e+00,5.448000e-01,4.509000e+00,8.884000e-01,4.020000e+00,7.926000e-01,5.172000e+00,1.355000e+00,3.867000e+00,1.145000e+00,5.172000e+00
6.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.401000e+00,6.164000e+00,1.401000e+00,6.164000e+00,6.209000e-01,5.225000e+00,6.124000e-01,3.786000e+00,1.117000e+00,4.313000e+00,1.289000e+00,5.225000e+00,6.567000e-01,3.906000e+00,5.759000e-01,5.225000e+00
6.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.508000e+00,6.263000e+00,1.508000e+00,6.263000e+00,5.682000e-01,5.066000e+00,1.066000e+00,4.325000e+00,5.305000e-01,4.487000e+00,5.644000e-01,5.066000e+00,6.701000e-01,3.361000e+00,1.258000e+00,5.066000e+00
6.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.277000e+00,1.413000e+00,6.277000e+00,1.307000e+00,5.237000e+00,1.192000e+00,3.938000e+00,1.140000e+00,3.676000e+00,1.153000e+00,5.237000e+00,9.907000e-01,3.333000e+00,1.043000e+00,5.237000e+00
6.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,5.911000e+00,1.465000e+00,5.911000e+00,6.653000e-01,5.293000e+00,1.050000e+00,4.310000e+00,7.256000e-01,4.094000e+00,6.996000e-01,5.293000e+00,1.046000e+00,3.818000e+00,1.376000e+00,5.293000e+00
6.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,5.700000e+00,1.539000e+00,5.700000e+00,7.789000e-01,4.815000e+00,7.002000e-01,4.032000e+00,7.734000e-01,4.249000e+00,1.280000e+00,4.815000e+00,1.426000e+00,3.647000e+00,9.609000e-01,4.815000e+00
6.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.581000e+00,5.842000e+00,1.581000e+00,5.842000e+00,5.578000e-01,4.951000e+00,9.727000e-01,4.070000e+00,1.368000e+00,4.223000e+00,1.423000e+00,4.951000e+00,6.560000e-01,3.431000e+00,1.110000e+00,4.951000e+00
6.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.598000e+00,5.904000e+00,1.598000e+00,5.904000e+00,9.408000e-01,5.598000e+00,1.080000e+00,4.513000e+00,6.128000e-01,4.253000e+00,7.917000e-01,5.598000e+00,5.801000e-01,3.747000e+00,7.452000e-01,5.598000e+00
6.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,5.779000e+00,1.427000e+00,5.779000e+00,8.105000e-01,5.513000e+00,8.885000e-01,4.518000e+00,1.176000e+00,3.913000e+00,1.399000e+00,5.513000e+00,7.079000e-01,3.634000e+00,8.975000e-01,5.513000e+00
6.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,5.779000e+00,1.429000e+00,5.779000e+00,1.316000e+00,4.863000e+00,6.056000e-01,4.301000e+00,6.953000e-01,3.985000e+00,1.289000e+00,4.863000e+00,7.907000e-01,3.401000e+00,6.013000e-01,4.863000e+00
7.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.543000e+00,6.232000e+00,1.543000e+00,6.232000e+00,5.849000e-01,4.758000e+00,7.548000e-01,4.260000e+00,1.098000e+00,3.799000e+00,7.385000e-01,4.758000e+00,9.118000e-01,3.398000e+00,7.378000e-01,4.758000e+00
7.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,6.123000e+00,1.544000e+00,6.123000e+00,6.347000e-01,4.701000e+00,5.638000e-01,3.890000e+00,7.439000e-01,4.521000e+00,7.701000e-01,4.701000e+00,8.977000e-01,3.556000e+00,1.282000e+00,4.701000e+00
7.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,5.853000e+00,1.526000e+00,5.853000e+00,5.390000e-01,4.708000e+00,8.728000e-01,4.168000e+00,5.577000e-01,3.823000e+00,1.425000e+00,4.708000e+00,1.240000e+00,3.503000e+00,5.653000e-01,4.708000e+00
7.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,5.961000e+00,1.418000e+00,5.961000e+00,1.425000e+00,5.374000e+00,1.186000e+00,4.255000e+00,5.799000e-01,4.431000e+00,5.311000e-01,5.374000e+00,9.491000e-01,3.799000e+00,1.092000e+00,5.374000e+00
7.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.579000e+00,5.720000e+00,1.579000e+00,5.720000e+00,5.846000e-01,5.561000e+00,1.427000e+00,4.342000e+00,1.230000e+00,4.159000e+00,7.142000e-01,5.561000e+00,5.642000e-01,3.602000e+00,1.284000e+00,5.561000e+00
7.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.573000e+00,6.090000e+00,1.573000e+00,6.090000e+00,8.913000e-01,4.978000e+00,5.372000e-01,4.356000e+00,1.327000e+00,3.967000e+00,8.027000e-01,4.978000e+00,1.002000e+00,3.422000e+00,1.271000e+00,4.978000e+00
7.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,6.006000e+00,1.493000e+00,6.006000e+00,9.273000e-01,4.902000e+00,1.161000e+00,3.849000e+00,9.700000e-01,4.380000e+00,5.372000e-01,4.902000e+00,1.265000e+00,3.416000e+00,1.311000e+00,4.902000e+00
7.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,5.703000e+00,1.554000e+00,5.703000e+00,7.382000e-01,4.875000e+00,1.348000e+00,3.880000e+00,1.298000e+00,4.196000e+00,1.248000e+00,4.875000e+00,9.379000e-01,3.449000e+00,1.218000e+00,4.875000e+00
7.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,5.752000e+00,1.518000e+00,5.752000e+00,6.438000e-01,5.115000e+00,1.325000e+00,4.500000e+00,6.981000e-01,4.323000e+00,1.160000e+00,5.115000e+00,1.121000e+00,3.975000e+00,1.432000e+00,5.115000e+00
7.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,5.983000e+00,1.426000e+00,5.983000e+00,1.087000e+00,4.824000e+00,9.680000e-01,4.434000e+00,7.879000e-01,3.685000e+00,1.059000e+00,4.824000e+00,1.318000e+00,3.814000e+00,1.406000e+00,4.824000e+00
8.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.241000e+00,1.532000e+00,6.241000e+00,8.534000e-01,4.804000e+00,1.229000e+00,4.370000e+00,7.058000e-01,3.680000e+00,9.716000e-01,4.804000e+00,1.110000e+00,3.825000e+00,1.490000e+00,4.804000e+00
8.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.730000e+00,1.457000e+00,5.730000e+00,1.071000e+00,5.409000e+00,8.492000e-01,4.486000e+00,7.025000e-01,4.260000e+00,1.381000e+00,5.409000e+00,9.507000e-01,3.464000e+00,1.260000e+00,5.409000e+00
8.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,6.015000e+00,1.548000e+00,6.015000e+00,1.299000e+00,5.422000e+00,1.427000e+00,4.629000e+00,8.881000e-01,3.934000e+00,5.563000e-01,5.422000e+00,6.312000e-01,4.007000e+00,6.699000e-01,5.422000e+00
8.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.179000e+00,1.417000e+00,6.179000e+00,1.068000e+00,4.678000e+00,8.458000e-01,4.186000e+00,1.037000e+00,4.402000e+00,7.252000e-01,4.678000e+00,6.166000e-01,4.055000e+00,8.104000e-01,4.678000e+00
8.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.211000e+00,1.451000e+00,6.211000e+00,6.065000e-01,5.096000e+00,8.062000e-01,4.001000e+00,1.467000e+00,4.531000e+00,5.875000e-01,5.096000e+00,1.445000e+00,3.975000e+00,1.284000e+00,5.096000e+00
8.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.508000e+00,5.925000e+00,1.508000e+00,5.925000e+00,7.908000e-01,5.078000e+00,7.737000e-01,4.056000e+00,8.213000e-01,4.029000e+00,5.679000e-01,5.078000e+00,6.994000e-01,3.509000e+00,1.485000e+00,5.078000e+00
8.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.805000e+00,1.449000e+00,5.805000e+00,1.392000e+00,5.538000e+00,1.338000e+00,3.772000e+00,1.115000e+00,4.016000e+00,6.792000e-01,5.538000e+00,7.725000e-01,3.723000e+00,5.090000e-01,5.538000e+00
8.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,5.767000e+00,1.512000e+00,5.767000e+00,1.256000e+00,5.379000e+00,8.465000e-01,4.481000e+00,9.691000e-01,4.470000e+00,5.073000e-01,5.379000e+00,1.261000e+00,4.001000e+00,6.713000e-01,5.379000e+00
8.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,5.926000e+00,1.406000e+00,5.926000e+00,9.513000e-01,5.626000e+00,8.282000e-01,4.615000e+00,6.875000e-01,4.180000e+00,5.485000e-01,5.626000e+00,6.397000e-01,3.513000e+00,7.192000e-01,5.626000e+00
8.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.562000e+00,5.911000e+00,1.562000e+00,5.911000e+00,1.292000e+00,4.646000e+00,7.759000e-01,4.018000e+00,1.165000e+00,3.678000e+00,9.724000e-01,4.646000e+00,1.221000e+00,3.849000e+00,5.757000e-01,4.646000e+00
9.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,5.925000e+00,1.485000e+00,5.925000e+00,1.049000e+00,4.765000e+00,1.233000e+00,4.217000e+00,6.865000e-01,4.091000e+00,1.445000e+00,4.765000e+00,1.079000e+00,3.833000e+00,7.189000e-01,4.765000e+00
9.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,5.723000e+00,1.453000e+00,5.723000e+00,5.934000e-01,5.525000e+00,1.374000e+00,3.949000e+00,1.497000e+00,4.005000e+00,5.002000e-01,5.525000e+00,7.503000e-01,3.734000e+00,8.949000e-01,5.525000e+00
9.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.295000e+00,1.457000e+00,6.295000e+00,1.257000e+00,5.401000e+00,1.180000e+00,4.562000e+00,8.520000e-01,3.828000e+00,1.061000e+00,5.401000e+00,1.443000e+00,3.747000e+00,9.120000e-01,5.401000e+00
9.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,6.001000e+00,1.529000e+00,6.001000e+00,6.519000e-01,4.580000e+00,1.199000e+00,3.915000e+00,1.155000e+00,4.206000e+00,1.388000e+00,4.580000e+00,1.498000e+00,4.052000e+00,6.406000e-01,4.580000e+00
9.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.266000e+00,1.466000e+00,6.266000e+00,1.258000e+00,4.579000e+00,9.981000e-01,4.048000e+00,1.369000e+00,4.207000e+00,1.005000e+00,4.579000e+00,1.247000e+00,3.484000e+00,1.155000e+00,4.579000e+00
9.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.500000e+00,5.720000e+00,1.500000e+00,5.720000e+00,5.677000e-01,5.038000e+00,9.202000e-01,4.655000e+00,1.003000e+00,4.298000e+00,5.885000e-01,5.038000e+00,1.468000e+00,3.982000e+00,1.087000e+00,5.038000e+00
9.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,5.922000e+00,1.479000e+00,5.922000e+00,1.023000e+00,5.002000e+00,5.714000e-01,4.649000e+00,7.370000e-01,3.940000e+00,1.101000e+00,5.002000e+00,7.476000e-01,3.376000e+00,6.997000e-01,5.002000e+00
9.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.530000e+00,6.232000e+00,1.530000e+00,6.232000e+00,8.091000e-01,4.820000e+00,1.271000e+00,4.571000e+00,6.077000e-01,4.484000e+00,1.227000e+00,4.820000e+00,1.259000e+00,3.589000e+00,1.281000e+00,4.820000e+00
9.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,6.168000e+00,1.548000e+00,6.168000e+00,7.778000e-01,5.100000e+00,1.483000e+00,4.512000e+00,1.233000e+00,4.470000e+00,1.254000e+00,5.100000e+00,6.957000e-01,3.688000e+00,1.144000e+00,5.100000e+00
9.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,5.861000e+00,1.435000e+00,5.861000e+00,1.484000e+00,5.197000e+00,7.047000e-01,3.908000e+00,6.731000e-01,4.134000e+00,1.425000e+00,5.197000e+00,7.287000e-01,3.993000e+00,1.411000e+00,5.197000e+00
1.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.213000e+00,1.438000e+00,6.213000e+00,1.404000e+00,5.661000e+00,1.162000e+00,3.993000e+00,1.035000e+00,4.098000e+00,7.939000e-01,5.661000e+00,5.134000e-01,4.051000e+00,5.483000e-01,5.661000e+00
1.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.926000e+00,1.504000e+00,5.926000e+00,6.413000e-01,5.072000e+00,9.176000e-01,4.180000e+00,7.756000e-01,4.260000e+00,9.907000e-01,5.072000e+00,6.987000e-01,3.883000e+00,6.627000e-01,5.072000e+00
1.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,5.885000e+00,1.523000e+00,5.885000e+00,6.903000e-01,5.052000e+00,8.653000e-01,4.203000e+00,8.561000e-01,4.225000e+00,9.426000e-01,5.052000e+00,5.528000e-01,3.885000e+00,5.827000e-01,5.052000e+00
1.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.893000e+00,1.511000e+00,5.893000e+00,6.850000e-01,5.085000e+00,7.922000e-01,4.195000e+00,8.626000e-01,4.250000e+00,9.819000e-01,5.085000e+00,6.386000e-01,3.915000e+00,5.574000e-01,5.085000e+00
1.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.521000e+00,5.969000e+00,1.521000e+00,5.969000e+00,8.071000e-01,5.058000e+00,8.903000e-01,4.213000e+00,8.370000e-01,4.258000e+00,1.092000e+00,5.058000e+00,5.609000e-01,3.930000e+00,5.424000e-01,5.058000e+00
1.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,5.902000e+00,1.519000e+00,5.902000e+00,7.215000e-01,5.047000e+00,9.175000e-01,4.179000e+00,8.763000e-01,4.244000e+00,1.069000e+00,5.047000e+00,5.646000e-01,3.901000e+00,5.826000e-01,5.047000e+00
1.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,5.908000e+00,1.506000e+00,5.908000e+00,7.809000e-01,5.040000e+00,7.533000e-01,4.182000e+00,8.377000e-01,4.262000e+00,9.855000e-01,5.040000e+00,6.238000e-01,3.877000e+00,5.546000e-01,5.040000e+00
1.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.527000e+00,5.911000e+00,1.527000e+00,5.911000e+00,7.073000e-01,5.059000e+00,9.084000e-01,4.225000e+00,9.091000e-01,4.241000e+00,9.406000e-01,5.059000e+00,6.587000e-01,3.904000e+00,5.246000e-01,5.059000e+00
1.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,5.941000e+00,1.526000e+00,5.941000e+00,8.177000e-01,5.040000e+00,8.513000e-01,4.143000e+00,8.743000e-01,4.161000e+00,9.928000e-01,5.040000e+00,6.594000e-01,3.916000e+00,6.373000e-01,5.040000e+00
1.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,5.874000e+00,1.519000e+00,5.874000e+00,7.376000e-01,5.042000e+00,7.878000e-01,4.166000e+00,8.875000e-01,4.255000e+00,1.035000e+00,5.042000e+00,6.476000e-01,3.862000e+00,5.906000e-01,5.042000e+00
1.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.530000e+00,5.983000e+00,1.530000e+00,5.983000e+00,8.754000e-01,5.085000e+00,8.451000e-01,4.123000e+00,8.434000e-01,4.205000e+00,1.063000e+00,5.085000e+00,7.165000e-01,3.916000e+00,5.268000e-01,5.085000e+00
1.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.887000e+00,1.513000e+00,5.887000e+00,6.684000e-01,5.050000e+00,8.481000e-01,4.238000e+00,8.429000e-01,4.157000e+00,8.764000e-01,5.050000e+00,5.674000e-01,3.944000e+00,5.378000e-01,5.050000e+00
1.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.928000e+00,1.515000e+00,5.928000e+00,7.410000e-01,5.055000e+00,9.438000e-01,4.180000e+00,8.940000e-01,4.277000e+00,1.078000e+00,5.055000e+00,5.660000e-01,3.870000e+00,5.698000e-01,5.055000e+00
1.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.527000e+00,5.854000e+00,1.527000e+00,5.854000e+00,6.890000e-01,5.077000e+00,8.239000e-01,4.173000e+00,8.008000e-01,4.232000e+00,9.715000e-01,5.077000e+00,6.798000e-01,3.882000e+00,5.824000e-01,5.077000e+00
1.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,5.928000e+00,1.534000e+00,5.928000e+00,6.939000e-01,5.112000e+00,7.897000e-01,4.210000e+00,8.908000e-01,4.243000e+00,1.054000e+00,5.112000e+00,5.946000e-01,3.885000e+00,5.226000e-01,5.112000e+00
1.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.555000e+00,5.918000e+00,1.555000e+00,5.918000e+00,7.052000e-01,5.064000e+00,9.030000e-01,4.208000e+00,8.278000e-01,4.256000e+00,9.556000e-01,5.064000e+00,6.255000e-01,3.876000e+00,5.521000e-01,5.064000e+00
1.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.924000e+00,1.515000e+00,5.924000e+00,7.247000e-01,5.025000e+00,7.566000e-01,4.194000e+00,8.633000e-01,4.323000e+00,9.711000e-01,5.025000e+00,6.152000e-01,3.884000e+00,5.408000e-01,5.025000e+00
1.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.926000e+00,1.529000e+00,5.926000e+00,7.041000e-01,5.063000e+00,9.223000e-01,4.133000e+00,8.779000e-01,4.254000e+00,9.469000e-01,5.063000e+00,5.986000e-01,3.911000e+00,5.394000e-01,5.063000e+00
