# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
8.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,5.939000e+00,1.533000e+00,5.939000e+00,6.197000e-01,5.031000e+00,8.951000e-01,4.106000e+00,8.383000e-01,4.294000e+00,8.661000e-01,5.031000e+00,6.525000e-01,3.800000e+00,5.144000e-01,5.031000e+00
8.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,5.891000e+00,1.554000e+00,5.891000e+00,7.500000e-01,5.093000e+00,9.552000e-01,4.209000e+00,8.595000e-01,4.202000e+00,9.630000e-01,5.093000e+00,6.577000e-01,3.823000e+00,6.435000e-01,5.093000e+00
8.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.528000e+00,5.908000e+00,1.528000e+00,5.908000e+00,7.054000e-01,5.037000e+00,9.960000e-01,4.136000e+00,8.460000e-01,4.218000e+00,9.766000e-01,5.037000e+00,6.663000e-01,3.789000e+00,5.366000e-01,5.037000e+00
8.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,5.951000e+00,1.535000e+00,5.951000e+00,7.076000e-01,5.062000e+00,8.870000e-01,4.139000e+00,9.071000e-01,4.216000e+00,9.189000e-01,5.062000e+00,6.268000e-01,3.876000e+00,5.542000e-01,5.062000e+00
8.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.550000e+00,5.940000e+00,1.550000e+00,5.940000e+00,6.949000e-01,5.043000e+00,9.000000e-01,4.164000e+00,9.601000e-01,4.159000e+00,9.395000e-01,5.043000e+00,6.108000e-01,3.821000e+00,6.411000e-01,5.043000e+00
8.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,5.934000e+00,1.554000e+00,5.934000e+00,6.391000e-01,5.002000e+00,8.983000e-01,4.132000e+00,9.195000e-01,4.201000e+00,1.007000e+00,5.002000e+00,7.024000e-01,3.857000e+00,5.467000e-01,5.002000e+00
8.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.543000e+00,5.907000e+00,1.543000e+00,5.907000e+00,6.221000e-01,5.030000e+00,9.813000e-01,4.073000e+00,8.841000e-01,4.236000e+00,8.805000e-01,5.030000e+00,8.046000e-01,3.791000e+00,5.794000e-01,5.030000e+00
8.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,5.959000e+00,1.534000e+00,5.959000e+00,7.728000e-01,5.026000e+00,8.847000e-01,4.131000e+00,8.883000e-01,4.259000e+00,8.840000e-01,5.026000e+00,6.295000e-01,3.774000e+00,6.100000e-01,5.026000e+00
8.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.542000e+00,5.964000e+00,1.542000e+00,5.964000e+00,7.127000e-01,5.034000e+00,8.876000e-01,4.124000e+00,8.701000e-01,4.207000e+00,9.256000e-01,5.034000e+00,7.134000e-01,3.832000e+00,5.270000e-01,5.034000e+00
8.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,5.912000e+00,1.549000e+00,5.912000e+00,7.424000e-01,5.051000e+00,8.745000e-01,4.221000e+00,8.500000e-01,4.233000e+00,9.416000e-01,5.051000e+00,7.341000e-01,3.781000e+00,5.280000e-01,5.051000e+00
8.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,5.921000e+00,1.534000e+00,5.921000e+00,6.766000e-01,5.036000e+00,9.353000e-01,4.148000e+00,8.374000e-01,4.286000e+00,1.048000e+00,5.036000e+00,6.895000e-01,3.785000e+00,5.267000e-01,5.036000e+00
8.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,5.911000e+00,1.523000e+00,5.911000e+00,8.341000e-01,5.061000e+00,1.042000e+00,4.044000e+00,8.589000e-01,4.192000e+00,8.712000e-01,5.061000e+00,6.755000e-01,3.803000e+00,5.320000e-01,5.061000e+00
8.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,5.946000e+00,1.540000e+00,5.946000e+00,8.442000e-01,5.041000e+00,8.640000e-01,4.149000e+00,8.899000e-01,4.212000e+00,9.215000e-01,5.041000e+00,6.052000e-01,3.857000e+00,6.152000e-01,5.041000e+00
8.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,5.976000e+00,1.523000e+00,5.976000e+00,6.551000e-01,5.046000e+00,9.502000e-01,4.188000e+00,8.448000e-01,4.246000e+00,8.837000e-01,5.046000e+00,7.282000e-01,3.811000e+00,5.731000e-01,5.046000e+00
8.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.561000e+00,5.915000e+00,1.561000e+00,5.915000e+00,7.284000e-01,5.077000e+00,9.161000e-01,4.169000e+00,8.853000e-01,4.187000e+00,9.222000e-01,5.077000e+00,5.938000e-01,3.875000e+00,5.662000e-01,5.077000e+00
8.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.550000e+00,5.947000e+00,1.550000e+00,5.947000e+00,6.032000e-01,5.048000e+00,9.557000e-01,4.090000e+00,8.647000e-01,4.189000e+00,8.615000e-01,5.048000e+00,6.894000e-01,3.834000e+00,5.640000e-01,5.048000e+00
8.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,5.985000e+00,1.536000e+00,5.985000e+00,6.793000e-01,5.031000e+00,9.348000e-01,4.128000e+00,9.005000e-01,4.195000e+00,7.323000e-01,5.031000e+00,5.689000e-01,3.825000e+00,5.462000e-01,5.031000e+00
8.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,5.923000e+00,1.539000e+00,5.923000e+00,6.674000e-01,5.067000e+00,9.501000e-01,4.143000e+00,8.211000e-01,4.188000e+00,9.266000e-01,5.067000e+00,6.072000e-01,3.830000e+00,5.747000e-01,5.067000e+00
8.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,5.922000e+00,1.534000e+00,5.922000e+00,8.062000e-01,5.046000e+00,8.949000e-01,4.229000e+00,9.202000e-01,4.274000e+00,1.007000e+00,5.046000e+00,6.549000e-01,3.836000e+00,5.429000e-01,5.046000e+00
8.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,5.914000e+00,1.549000e+00,5.914000e+00,8.809000e-01,5.044000e+00,8.801000e-01,4.179000e+00,8.962000e-01,4.186000e+00,8.869000e-01,5.044000e+00,6.160000e-01,3.823000e+00,5.331000e-01,5.044000e+00
8.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,5.921000e+00,1.544000e+00,5.921000e+00,7.458000e-01,5.059000e+00,8.873000e-01,4.194000e+00,8.492000e-01,4.171000e+00,8.488000e-01,5.059000e+00,6.209000e-01,3.808000e+00,5.250000e-01,5.059000e+00
8.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.553000e+00,5.906000e+00,1.553000e+00,5.906000e+00,6.735000e-01,5.059000e+00,9.218000e-01,4.125000e+00,9.193000e-01,4.232000e+00,9.657000e-01,5.059000e+00,6.584000e-01,3.834000e+00,6.381000e-01,5.059000e+00
8.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,5.896000e+00,1.532000e+00,5.896000e+00,6.167000e-01,5.050000e+00,8.971000e-01,4.119000e+00,9.141000e-01,4.226000e+00,9.098000e-01,5.050000e+00,6.823000e-01,3.841000e+00,6.379000e-01,5.050000e+00
8.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.561000e+00,5.930000e+00,1.561000e+00,5.930000e+00,6.403000e-01,5.038000e+00,8.438000e-01,4.134000e+00,8.470000e-01,4.261000e+00,8.858000e-01,5.038000e+00,5.920000e-01,3.835000e+00,5.608000e-01,5.038000e+00
8.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.932000e+00,1.531000e+00,5.932000e+00,6.779000e-01,5.049000e+00,9.490000e-01,4.217000e+00,9.166000e-01,4.276000e+00,9.490000e-01,5.049000e+00,6.472000e-01,3.842000e+00,5.357000e-01,5.049000e+00
8.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.528000e+00,5.894000e+00,1.528000e+00,5.894000e+00,6.501000e-01,5.062000e+00,9.432000e-01,4.213000e+00,9.205000e-01,4.225000e+00,8.062000e-01,5.062000e+00,7.862000e-01,3.825000e+00,5.531000e-01,5.062000e+00
8.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.552000e+00,5.933000e+00,1.552000e+00,5.933000e+00,7.439000e-01,5.012000e+00,9.517000e-01,4.195000e+00,8.725000e-01,4.297000e+00,8.794000e-01,5.012000e+00,6.096000e-01,3.848000e+00,5.898000e-01,5.012000e+00
8.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,5.984000e+00,1.541000e+00,5.984000e+00,8.597000e-01,5.044000e+00,9.568000e-01,4.117000e+00,8.824000e-01,4.272000e+00,9.093000e-01,5.044000e+00,6.336000e-01,3.822000e+00,5.570000e-01,5.044000e+00
8.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.920000e+00,1.529000e+00,5.920000e+00,6.158000e-01,5.071000e+00,9.834000e-01,4.174000e+00,8.797000e-01,4.150000e+00,9.462000e-01,5.071000e+00,6.769000e-01,3.862000e+00,5.572000e-01,5.071000e+00
8.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,5.952000e+00,1.541000e+00,5.952000e+00,7.135000e-01,5.112000e+00,8.455000e-01,4.200000e+00,8.352000e-01,4.230000e+00,9.525000e-01,5.112000e+00,6.127000e-01,3.800000e+00,5.788000e-01,5.112000e+00
8.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.528000e+00,5.958000e+00,1.528000e+00,5.958000e+00,8.456000e-01,5.049000e+00,9.384000e-01,4.158000e+00,8.151000e-01,4.204000e+00,8.919000e-01,5.049000e+00,6.469000e-01,3.833000e+00,6.956000e-01,5.049000e+00
8.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.546000e+00,5.909000e+00,1.546000e+00,5.909000e+00,7.220000e-01,5.036000e+00,1.028000e+00,4.135000e+00,7.899000e-01,4.255000e+00,8.942000e-01,5.036000e+00,6.786000e-01,3.834000e+00,5.631000e-01,5.036000e+00
8.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.926000e+00,1.529000e+00,5.926000e+00,7.280000e-01,5.076000e+00,8.499000e-01,4.192000e+00,8.262000e-01,4.264000e+00,9.334000e-01,5.076000e+00,6.046000e-01,3.846000e+00,5.361000e-01,5.076000e+00
8.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.933000e+00,1.531000e+00,5.933000e+00,5.674000e-01,5.064000e+00,8.232000e-01,4.185000e+00,8.971000e-01,4.280000e+00,9.270000e-01,5.064000e+00,7.242000e-01,3.843000e+00,5.353000e-01,5.064000e+00
8.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.944000e+00,1.529000e+00,5.944000e+00,7.657000e-01,5.077000e+00,8.912000e-01,4.203000e+00,8.252000e-01,4.224000e+00,8.291000e-01,5.077000e+00,5.880000e-01,3.821000e+00,5.498000e-01,5.077000e+00
8.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.538000e+00,5.936000e+00,1.538000e+00,5.936000e+00,6.802000e-01,5.038000e+00,8.967000e-01,4.166000e+00,8.709000e-01,4.229000e+00,8.854000e-01,5.038000e+00,6.544000e-01,3.861000e+00,5.593000e-01,5.038000e+00
8.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.963000e+00,1.529000e+00,5.963000e+00,7.468000e-01,5.059000e+00,9.290000e-01,4.170000e+00,8.795000e-01,4.240000e+00,1.046000e+00,5.059000e+00,6.550000e-01,3.871000e+00,5.420000e-01,5.059000e+00
8.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,5.894000e+00,1.536000e+00,5.894000e+00,7.488000e-01,5.049000e+00,9.212000e-01,4.153000e+00,8.344000e-01,4.247000e+00,9.631000e-01,5.049000e+00,5.929000e-01,3.841000e+00,5.383000e-01,5.049000e+00
8.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.542000e+00,5.920000e+00,1.542000e+00,5.920000e+00,6.243000e-01,5.070000e+00,9.401000e-01,4.134000e+00,8.357000e-01,4.206000e+00,9.321000e-01,5.070000e+00,5.950000e-01,3.838000e+00,5.458000e-01,5.070000e+00
8.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,5.932000e+00,1.534000e+00,5.932000e+00,6.637000e-01,5.043000e+00,9.623000e-01,4.116000e+00,9.420000e-01,4.213000e+00,9.455000e-01,5.043000e+00,6.464000e-01,3.819000e+00,5.459000e-01,5.043000e+00
8.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,5.948000e+00,1.516000e+00,5.948000e+00,6.645000e-01,5.080000e+00,8.592000e-01,4.133000e+00,8.271000e-01,4.135000e+00,9.708000e-01,5.080000e+00,6.576000e-01,3.825000e+00,5.546000e-01,5.080000e+00
8.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.550000e+00,5.952000e+00,1.550000e+00,5.952000e+00,8.042000e-01,5.039000e+00,9.187000e-01,4.181000e+00,7.749000e-01,4.259000e+00,9.575000e-01,5.039000e+00,6.109000e-01,3.849000e+00,5.730000e-01,5.039000e+00
8.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.537000e+00,5.917000e+00,1.537000e+00,5.917000e+00,7.397000e-01,5.052000e+00,9.944000e-01,4.149000e+00,9.242000e-01,4.322000e+00,1.034000e+00,5.052000e+00,6.762000e-01,3.827000e+00,5.238000e-01,5.052000e+00
8.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,5.886000e+00,1.539000e+00,5.886000e+00,7.017000e-01,5.035000e+00,8.654000e-01,4.144000e+00,9.233000e-01,4.238000e+00,8.711000e-01,5.035000e+00,7.230000e-01,3.844000e+00,5.999000e-01,5.035000e+00
8.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,5.980000e+00,1.540000e+00,5.980000e+00,7.164000e-01,5.077000e+00,9.023000e-01,4.214000e+00,8.419000e-01,4.330000e+00,9.375000e-01,5.077000e+00,7.268000e-01,3.823000e+00,5.375000e-01,5.077000e+00
8.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.556000e+00,5.923000e+00,1.556000e+00,5.923000e+00,7.717000e-01,5.074000e+00,9.562000e-01,4.231000e+00,9.095000e-01,4.221000e+00,8.799000e-01,5.074000e+00,6.446000e-01,3.797000e+00,5.461000e-01,5.074000e+00
8.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,5.922000e+00,1.554000e+00,5.922000e+00,7.272000e-01,5.059000e+00,9.242000e-01,4.151000e+00,7.905000e-01,4.253000e+00,1.066000e+00,5.059000e+00,6.175000e-01,3.829000e+00,5.616000e-01,5.059000e+00
8.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,5.945000e+00,1.522000e+00,5.945000e+00,6.243000e-01,5.031000e+00,9.188000e-01,4.125000e+00,8.695000e-01,4.229000e+00,9.555000e-01,5.031000e+00,7.234000e-01,3.846000e+00,5.267000e-01,5.031000e+00
8.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.556000e+00,5.958000e+00,1.556000e+00,5.958000e+00,8.508000e-01,5.025000e+00,8.977000e-01,4.123000e+00,7.913000e-01,4.258000e+00,8.965000e-01,5.025000e+00,6.674000e-01,3.828000e+00,5.486000e-01,5.025000e+00
8.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.521000e+00,5.923000e+00,1.521000e+00,5.923000e+00,5.817000e-01,5.089000e+00,9.079000e-01,4.129000e+00,8.403000e-01,4.252000e+00,8.594000e-01,5.089000e+00,8.008000e-01,3.838000e+00,6.219000e-01,5.089000e+00
8.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,5.921000e+00,1.524000e+00,5.921000e+00,6.435000e-01,5.064000e+00,8.612000e-01,4.235000e+00,8.460000e-01,4.257000e+00,1.047000e+00,5.064000e+00,6.051000e-01,3.867000e+00,5.735000e-01,5.064000e+00
8.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.553000e+00,5.966000e+00,1.553000e+00,5.966000e+00,7.507000e-01,5.049000e+00,8.818000e-01,4.231000e+00,8.206000e-01,4.270000e+00,1.071000e+00,5.049000e+00,6.931000e-01,3.829000e+00,5.673000e-01,5.049000e+00
8.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,5.937000e+00,1.548000e+00,5.937000e+00,6.533000e-01,5.048000e+00,8.864000e-01,4.157000e+00,8.441000e-01,4.238000e+00,1.048000e+00,5.048000e+00,6.307000e-01,3.829000e+00,5.671000e-01,5.048000e+00
8.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.521000e+00,5.885000e+00,1.521000e+00,5.885000e+00,7.144000e-01,5.057000e+00,9.072000e-01,4.141000e+00,8.436000e-01,4.266000e+00,8.829000e-01,5.057000e+00,5.936000e-01,3.848000e+00,5.801000e-01,5.057000e+00
8.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.938000e+00,1.531000e+00,5.938000e+00,6.895000e-01,5.057000e+00,8.716000e-01,4.147000e+00,8.632000e-01,4.336000e+00,9.822000e-01,5.057000e+00,6.204000e-01,3.864000e+00,5.494000e-01,5.057000e+00
8.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.560000e+00,5.887000e+00,1.560000e+00,5.887000e+00,6.957000e-01,5.064000e+00,9.083000e-01,4.095000e+00,8.797000e-01,4.226000e+00,9.390000e-01,5.064000e+00,6.387000e-01,3.805000e+00,5.744000e-01,5.064000e+00
8.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.902000e+00,1.531000e+00,5.902000e+00,7.289000e-01,5.083000e+00,7.355000e-01,4.088000e+00,7.904000e-01,4.213000e+00,9.392000e-01,5.083000e+00,6.673000e-01,3.850000e+00,5.813000e-01,5.083000e+00
8.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,5.951000e+00,1.516000e+00,5.951000e+00,7.977000e-01,5.064000e+00,8.858000e-01,4.145000e+00,8.741000e-01,4.156000e+00,1.060000e+00,5.064000e+00,7.083000e-01,3.800000e+00,5.436000e-01,5.064000e+00
8.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.941000e+00,1.531000e+00,5.941000e+00,6.769000e-01,5.063000e+00,7.994000e-01,4.214000e+00,8.565000e-01,4.209000e+00,9.881000e-01,5.063000e+00,5.903000e-01,3.819000e+00,6.499000e-01,5.063000e+00
