# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
7.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,5.784000e+00,1.488000e+00,5.784000e+00,5.168000e-01,4.783000e+00,5.797000e-01,3.939000e+00,6.031000e-01,3.846000e+00,5.102000e-01,4.783000e+00,5.480000e-01,3.711000e+00,1.264000e+00,4.783000e+00
7.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.784000e+00,1.457000e+00,5.784000e+00,6.214000e-01,4.747000e+00,5.230000e-01,3.910000e+00,7.557000e-01,3.817000e+00,7.252000e-01,4.747000e+00,5.627000e-01,3.757000e+00,1.314000e+00,4.747000e+00
7.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,5.755000e+00,1.490000e+00,5.755000e+00,5.366000e-01,4.754000e+00,5.371000e-01,3.915000e+00,5.799000e-01,3.822000e+00,5.630000e-01,4.754000e+00,5.739000e-01,3.706000e+00,1.312000e+00,4.754000e+00
7.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.723000e+00,1.496000e+00,5.723000e+00,5.334000e-01,4.785000e+00,5.710000e-01,3.941000e+00,5.455000e-01,3.847000e+00,5.410000e-01,4.785000e+00,5.967000e-01,3.725000e+00,1.306000e+00,4.785000e+00
7.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,5.743000e+00,1.463000e+00,5.743000e+00,5.205000e-01,4.748000e+00,5.254000e-01,3.910000e+00,5.477000e-01,3.817000e+00,5.045000e-01,4.748000e+00,5.107000e-01,3.713000e+00,1.284000e+00,4.748000e+00
7.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.846000e+00,1.497000e+00,5.846000e+00,5.538000e-01,4.821000e+00,6.742000e-01,3.970000e+00,5.459000e-01,3.875000e+00,5.189000e-01,4.821000e+00,5.502000e-01,3.713000e+00,1.228000e+00,4.821000e+00
7.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.766000e+00,1.497000e+00,5.766000e+00,5.617000e-01,4.747000e+00,5.615000e-01,3.909000e+00,5.143000e-01,3.816000e+00,6.078000e-01,4.747000e+00,5.176000e-01,3.704000e+00,1.348000e+00,4.747000e+00
7.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.708000e+00,1.469000e+00,5.708000e+00,6.699000e-01,4.760000e+00,6.836000e-01,3.920000e+00,5.787000e-01,3.827000e+00,6.700000e-01,4.760000e+00,5.338000e-01,3.761000e+00,1.278000e+00,4.760000e+00
7.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.713000e+00,1.481000e+00,5.713000e+00,5.823000e-01,4.742000e+00,6.167000e-01,3.905000e+00,5.420000e-01,3.812000e+00,5.171000e-01,4.742000e+00,5.052000e-01,3.753000e+00,1.345000e+00,4.742000e+00
7.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,5.787000e+00,1.467000e+00,5.787000e+00,5.277000e-01,4.774000e+00,6.321000e-01,3.931000e+00,5.632000e-01,3.838000e+00,5.318000e-01,4.774000e+00,5.347000e-01,3.709000e+00,1.329000e+00,4.774000e+00
7.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.721000e+00,1.497000e+00,5.721000e+00,5.760000e-01,4.725000e+00,6.146000e-01,3.892000e+00,5.689000e-01,3.799000e+00,5.012000e-01,4.725000e+00,5.231000e-01,3.702000e+00,1.347000e+00,4.725000e+00
7.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.763000e+00,1.476000e+00,5.763000e+00,5.360000e-01,4.722000e+00,5.428000e-01,3.888000e+00,5.534000e-01,3.796000e+00,5.436000e-01,4.722000e+00,5.209000e-01,3.715000e+00,1.165000e+00,4.722000e+00
7.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.767000e+00,1.494000e+00,5.767000e+00,7.441000e-01,4.719000e+00,5.396000e-01,3.886000e+00,5.521000e-01,3.793000e+00,5.202000e-01,4.719000e+00,6.054000e-01,3.725000e+00,1.183000e+00,4.719000e+00
7.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,5.758000e+00,1.474000e+00,5.758000e+00,5.846000e-01,4.743000e+00,5.393000e-01,3.906000e+00,5.165000e-01,3.813000e+00,6.158000e-01,4.743000e+00,5.273000e-01,3.720000e+00,1.228000e+00,4.743000e+00
7.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,5.717000e+00,1.460000e+00,5.717000e+00,5.193000e-01,4.764000e+00,7.769000e-01,3.923000e+00,5.251000e-01,3.830000e+00,5.976000e-01,4.764000e+00,5.218000e-01,3.706000e+00,1.260000e+00,4.764000e+00
7.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,5.722000e+00,1.475000e+00,5.722000e+00,6.676000e-01,4.718000e+00,5.975000e-01,3.885000e+00,6.898000e-01,3.793000e+00,5.291000e-01,4.718000e+00,5.107000e-01,3.740000e+00,1.310000e+00,4.718000e+00
7.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.745000e+00,1.469000e+00,5.745000e+00,5.356000e-01,4.756000e+00,5.203000e-01,3.917000e+00,5.404000e-01,3.824000e+00,5.245000e-01,4.756000e+00,5.234000e-01,3.704000e+00,1.315000e+00,4.756000e+00
7.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,5.761000e+00,1.492000e+00,5.761000e+00,5.167000e-01,4.716000e+00,6.871000e-01,3.884000e+00,5.653000e-01,3.791000e+00,5.101000e-01,4.716000e+00,5.134000e-01,3.710000e+00,1.327000e+00,4.716000e+00
7.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,5.773000e+00,1.475000e+00,5.773000e+00,5.337000e-01,4.741000e+00,5.186000e-01,3.904000e+00,5.433000e-01,3.811000e+00,5.414000e-01,4.741000e+00,5.355000e-01,3.713000e+00,1.224000e+00,4.741000e+00
7.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.776000e+00,1.503000e+00,5.776000e+00,6.904000e-01,4.741000e+00,6.554000e-01,3.904000e+00,7.259000e-01,3.811000e+00,5.736000e-01,4.741000e+00,5.202000e-01,3.724000e+00,1.264000e+00,4.741000e+00
7.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,5.906000e+00,1.490000e+00,5.906000e+00,5.607000e-01,4.780000e+00,5.120000e-01,3.936000e+00,6.130000e-01,3.843000e+00,6.277000e-01,4.780000e+00,5.128000e-01,3.712000e+00,1.316000e+00,4.780000e+00
7.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,5.718000e+00,1.478000e+00,5.718000e+00,5.827000e-01,4.766000e+00,5.862000e-01,3.925000e+00,6.187000e-01,3.831000e+00,5.223000e-01,4.766000e+00,5.037000e-01,3.707000e+00,1.289000e+00,4.766000e+00
7.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,5.748000e+00,1.499000e+00,5.748000e+00,6.908000e-01,4.760000e+00,5.134000e-01,3.920000e+00,5.275000e-01,3.826000e+00,5.290000e-01,4.760000e+00,5.808000e-01,3.705000e+00,1.226000e+00,4.760000e+00
7.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.507000e+00,5.718000e+00,1.507000e+00,5.718000e+00,5.113000e-01,4.786000e+00,7.231000e-01,3.942000e+00,5.835000e-01,3.848000e+00,5.210000e-01,4.786000e+00,5.136000e-01,3.713000e+00,1.166000e+00,4.786000e+00
7.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,5.761000e+00,1.484000e+00,5.761000e+00,6.326000e-01,4.752000e+00,5.903000e-01,3.913000e+00,5.524000e-01,3.820000e+00,5.558000e-01,4.752000e+00,5.099000e-01,3.711000e+00,1.109000e+00,4.752000e+00
7.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,5.710000e+00,1.466000e+00,5.710000e+00,5.359000e-01,4.715000e+00,5.228000e-01,3.883000e+00,5.194000e-01,3.790000e+00,5.211000e-01,4.715000e+00,5.153000e-01,3.716000e+00,1.134000e+00,4.715000e+00
7.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,5.723000e+00,1.505000e+00,5.723000e+00,6.602000e-01,4.743000e+00,5.902000e-01,3.906000e+00,5.674000e-01,3.813000e+00,5.565000e-01,4.743000e+00,5.369000e-01,3.710000e+00,1.310000e+00,4.743000e+00
7.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,5.705000e+00,1.490000e+00,5.705000e+00,5.117000e-01,4.725000e+00,5.743000e-01,3.891000e+00,6.704000e-01,3.799000e+00,5.052000e-01,4.725000e+00,5.250000e-01,3.737000e+00,1.289000e+00,4.725000e+00
7.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,5.771000e+00,1.519000e+00,5.771000e+00,5.162000e-01,4.738000e+00,5.397000e-01,3.902000e+00,5.653000e-01,3.809000e+00,5.016000e-01,4.738000e+00,5.329000e-01,3.704000e+00,1.231000e+00,4.738000e+00
7.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,5.751000e+00,1.490000e+00,5.751000e+00,5.697000e-01,4.756000e+00,5.954000e-01,3.917000e+00,5.487000e-01,3.823000e+00,5.437000e-01,4.756000e+00,5.055000e-01,3.733000e+00,1.318000e+00,4.756000e+00
7.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,5.703000e+00,1.475000e+00,5.703000e+00,6.053000e-01,4.705000e+00,5.244000e-01,3.875000e+00,5.862000e-01,3.782000e+00,5.648000e-01,4.705000e+00,5.143000e-01,3.713000e+00,1.169000e+00,4.705000e+00
7.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.708000e+00,1.511000e+00,5.708000e+00,6.069000e-01,4.765000e+00,5.328000e-01,3.924000e+00,5.792000e-01,3.831000e+00,5.317000e-01,4.765000e+00,6.788000e-01,3.710000e+00,1.233000e+00,4.765000e+00
7.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,5.734000e+00,1.532000e+00,5.734000e+00,5.251000e-01,4.743000e+00,5.738000e-01,3.906000e+00,5.203000e-01,3.813000e+00,5.349000e-01,4.743000e+00,5.083000e-01,3.707000e+00,1.175000e+00,4.743000e+00
7.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,5.818000e+00,1.516000e+00,5.818000e+00,5.095000e-01,4.760000e+00,5.984000e-01,3.920000e+00,5.394000e-01,3.827000e+00,5.476000e-01,4.760000e+00,5.427000e-01,3.726000e+00,1.205000e+00,4.760000e+00
7.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,5.712000e+00,1.485000e+00,5.712000e+00,6.058000e-01,4.774000e+00,6.002000e-01,3.932000e+00,5.725000e-01,3.838000e+00,5.066000e-01,4.774000e+00,5.443000e-01,3.713000e+00,1.201000e+00,4.774000e+00
7.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.748000e+00,1.503000e+00,5.748000e+00,6.008000e-01,4.722000e+00,6.448000e-01,3.889000e+00,5.587000e-01,3.796000e+00,5.595000e-01,4.722000e+00,5.202000e-01,3.713000e+00,1.172000e+00,4.722000e+00
7.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.856000e+00,1.496000e+00,5.856000e+00,5.915000e-01,4.716000e+00,5.148000e-01,3.884000e+00,6.054000e-01,3.791000e+00,5.398000e-01,4.716000e+00,5.217000e-01,3.724000e+00,1.309000e+00,4.716000e+00
7.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.712000e+00,1.496000e+00,5.712000e+00,5.156000e-01,4.763000e+00,5.035000e-01,3.922000e+00,5.457000e-01,3.829000e+00,5.507000e-01,4.763000e+00,5.610000e-01,3.716000e+00,1.292000e+00,4.763000e+00
7.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.717000e+00,1.481000e+00,5.717000e+00,5.893000e-01,4.774000e+00,5.051000e-01,3.931000e+00,6.243000e-01,3.838000e+00,5.146000e-01,4.774000e+00,5.858000e-01,3.746000e+00,1.287000e+00,4.774000e+00
7.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,5.727000e+00,1.506000e+00,5.727000e+00,5.801000e-01,4.783000e+00,5.143000e-01,3.939000e+00,5.152000e-01,3.845000e+00,5.848000e-01,4.783000e+00,5.078000e-01,3.712000e+00,1.301000e+00,4.783000e+00
7.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,5.881000e+00,1.478000e+00,5.881000e+00,5.351000e-01,4.766000e+00,5.338000e-01,3.925000e+00,5.621000e-01,3.832000e+00,5.211000e-01,4.766000e+00,5.236000e-01,3.709000e+00,1.233000e+00,4.766000e+00
7.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,5.789000e+00,1.499000e+00,5.789000e+00,5.356000e-01,4.741000e+00,5.445000e-01,3.905000e+00,6.111000e-01,3.812000e+00,5.557000e-01,4.741000e+00,5.071000e-01,3.716000e+00,1.102000e+00,4.741000e+00
7.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.832000e+00,1.494000e+00,5.832000e+00,5.168000e-01,4.713000e+00,5.548000e-01,3.881000e+00,5.147000e-01,3.789000e+00,5.226000e-01,4.713000e+00,5.052000e-01,3.717000e+00,1.273000e+00,4.713000e+00
8.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,5.729000e+00,1.479000e+00,5.729000e+00,6.433000e-01,4.688000e+00,5.696000e-01,3.861000e+00,6.782000e-01,3.769000e+00,5.243000e-01,4.688000e+00,6.461000e-01,3.706000e+00,1.177000e+00,4.688000e+00
8.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.760000e+00,1.481000e+00,5.760000e+00,5.265000e-01,4.736000e+00,5.114000e-01,3.900000e+00,5.725000e-01,3.807000e+00,5.182000e-01,4.736000e+00,5.045000e-01,3.709000e+00,1.308000e+00,4.736000e+00
8.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,5.725000e+00,1.459000e+00,5.725000e+00,5.790000e-01,4.737000e+00,5.188000e-01,3.901000e+00,6.111000e-01,3.808000e+00,5.305000e-01,4.737000e+00,5.216000e-01,3.740000e+00,1.156000e+00,4.737000e+00
8.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.738000e+00,1.494000e+00,5.738000e+00,5.322000e-01,4.714000e+00,6.527000e-01,3.882000e+00,5.707000e-01,3.789000e+00,5.572000e-01,4.714000e+00,5.403000e-01,3.741000e+00,1.374000e+00,4.714000e+00
8.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,5.723000e+00,1.514000e+00,5.723000e+00,5.603000e-01,4.784000e+00,5.210000e-01,3.940000e+00,5.395000e-01,3.846000e+00,5.041000e-01,4.784000e+00,5.448000e-01,3.712000e+00,1.346000e+00,4.784000e+00
8.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,5.750000e+00,1.479000e+00,5.750000e+00,5.146000e-01,4.767000e+00,5.337000e-01,3.926000e+00,5.455000e-01,3.833000e+00,5.285000e-01,4.767000e+00,5.063000e-01,3.710000e+00,1.142000e+00,4.767000e+00
8.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.712000e+00,1.476000e+00,5.712000e+00,5.367000e-01,4.728000e+00,5.444000e-01,3.894000e+00,5.194000e-01,3.801000e+00,5.459000e-01,4.728000e+00,5.131000e-01,3.737000e+00,1.298000e+00,4.728000e+00
8.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.732000e+00,1.476000e+00,5.732000e+00,8.354000e-01,4.742000e+00,6.105000e-01,3.905000e+00,5.222000e-01,3.812000e+00,5.836000e-01,4.742000e+00,5.222000e-01,3.708000e+00,1.313000e+00,4.742000e+00
8.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,5.706000e+00,1.493000e+00,5.706000e+00,5.360000e-01,4.765000e+00,5.513000e-01,3.924000e+00,6.080000e-01,3.831000e+00,7.387000e-01,4.765000e+00,5.217000e-01,3.703000e+00,1.279000e+00,4.765000e+00
8.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,5.728000e+00,1.490000e+00,5.728000e+00,6.460000e-01,4.708000e+00,5.239000e-01,3.877000e+00,5.507000e-01,3.785000e+00,5.399000e-01,4.708000e+00,5.252000e-01,3.722000e+00,1.259000e+00,4.708000e+00
8.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,5.733000e+00,1.462000e+00,5.733000e+00,5.703000e-01,4.797000e+00,5.774000e-01,3.951000e+00,5.514000e-01,3.856000e+00,6.500000e-01,4.797000e+00,5.323000e-01,3.706000e+00,1.327000e+00,4.797000e+00
8.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.509000e+00,5.733000e+00,1.509000e+00,5.733000e+00,5.106000e-01,4.736000e+00,5.195000e-01,3.900000e+00,5.515000e-01,3.807000e+00,5.057000e-01,4.736000e+00,5.060000e-01,3.724000e+00,1.103000e+00,4.736000e+00
8.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,5.722000e+00,1.465000e+00,5.722000e+00,5.097000e-01,4.790000e+00,5.162000e-01,3.945000e+00,5.396000e-01,3.851000e+00,5.882000e-01,4.790000e+00,5.583000e-01,3.706000e+00,1.082000e+00,4.790000e+00
8.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.821000e+00,1.511000e+00,5.821000e+00,5.135000e-01,4.704000e+00,5.243000e-01,3.874000e+00,5.382000e-01,3.781000e+00,5.227000e-01,4.704000e+00,5.144000e-01,3.719000e+00,1.178000e+00,4.704000e+00
8.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.500000e+00,5.737000e+00,1.500000e+00,5.737000e+00,5.047000e-01,4.706000e+00,5.284000e-01,3.876000e+00,5.327000e-01,3.784000e+00,5.699000e-01,4.706000e+00,5.309000e-01,3.705000e+00,1.156000e+00,4.706000e+00
8.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.715000e+00,1.497000e+00,5.715000e+00,6.054000e-01,4.740000e+00,5.256000e-01,3.904000e+00,6.194000e-01,3.811000e+00,7.663000e-01,4.740000e+00,5.429000e-01,3.713000e+00,1.225000e+00,4.740000e+00
