# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.101000e+00,1.459000e+00,6.101000e+00,9.962000e-01,5.618000e+00,1.384000e+00,4.058000e+00,1.245000e+00,3.758000e+00,1.142000e+00,5.618000e+00,1.376000e+00,3.593000e+00,7.633000e-01,5.618000e+00
6.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.975000e+00,1.504000e+00,5.975000e+00,1.360000e+00,5.085000e+00,1.121000e+00,4.001000e+00,8.393000e-01,4.408000e+00,1.135000e+00,5.085000e+00,1.451000e+00,3.420000e+00,1.130000e+00,5.085000e+00
6.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.265000e+00,1.469000e+00,6.265000e+00,1.315000e+00,4.785000e+00,6.967000e-01,4.111000e+00,8.500000e-01,4.536000e+00,1.360000e+00,4.785000e+00,1.006000e+00,3.824000e+00,1.339000e+00,4.785000e+00
6.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,5.985000e+00,1.540000e+00,5.985000e+00,8.782000e-01,5.405000e+00,1.209000e+00,4.613000e+00,5.262000e-01,3.668000e+00,1.327000e+00,5.405000e+00,1.154000e+00,4.033000e+00,1.206000e+00,5.405000e+00
6.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,5.838000e+00,1.405000e+00,5.838000e+00,8.420000e-01,4.720000e+00,1.324000e+00,4.324000e+00,1.303000e+00,3.886000e+00,5.536000e-01,4.720000e+00,1.017000e+00,4.043000e+00,9.545000e-01,4.720000e+00
6.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,5.767000e+00,1.506000e+00,5.767000e+00,8.096000e-01,4.569000e+00,9.272000e-01,4.355000e+00,1.463000e+00,4.532000e+00,1.240000e+00,4.569000e+00,6.311000e-01,3.488000e+00,1.083000e+00,4.569000e+00
6.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.208000e+00,1.511000e+00,6.208000e+00,9.871000e-01,5.499000e+00,8.623000e-01,4.605000e+00,6.875000e-01,4.487000e+00,7.935000e-01,5.499000e+00,1.159000e+00,3.914000e+00,1.402000e+00,5.499000e+00
6.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.562000e+00,6.155000e+00,1.562000e+00,6.155000e+00,5.861000e-01,4.750000e+00,1.370000e+00,4.234000e+00,7.931000e-01,4.171000e+00,1.246000e+00,4.750000e+00,1.065000e+00,3.799000e+00,8.665000e-01,4.750000e+00
6.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.098000e+00,1.485000e+00,6.098000e+00,7.678000e-01,4.759000e+00,1.331000e+00,3.787000e+00,5.910000e-01,3.702000e+00,6.743000e-01,4.759000e+00,1.455000e+00,3.578000e+00,1.439000e+00,4.759000e+00
6.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.589000e+00,6.018000e+00,1.589000e+00,6.018000e+00,6.715000e-01,5.085000e+00,5.143000e-01,3.971000e+00,1.401000e+00,4.450000e+00,8.128000e-01,5.085000e+00,7.701000e-01,3.859000e+00,1.324000e+00,5.085000e+00
6.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.555000e+00,5.794000e+00,1.555000e+00,5.794000e+00,1.404000e+00,5.047000e+00,8.326000e-01,4.475000e+00,1.470000e+00,4.541000e+00,8.360000e-01,5.047000e+00,1.104000e+00,3.539000e+00,9.841000e-01,5.047000e+00
7.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.726000e+00,1.515000e+00,5.726000e+00,6.362000e-01,5.218000e+00,1.181000e+00,4.456000e+00,1.233000e+00,4.346000e+00,8.994000e-01,5.218000e+00,9.004000e-01,3.595000e+00,1.097000e+00,5.218000e+00
7.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.517000e+00,5.708000e+00,1.517000e+00,5.708000e+00,6.136000e-01,5.239000e+00,1.086000e+00,4.449000e+00,9.341000e-01,4.050000e+00,1.306000e+00,5.239000e+00,6.420000e-01,3.373000e+00,1.292000e+00,5.239000e+00
7.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.255000e+00,1.492000e+00,6.255000e+00,6.504000e-01,5.628000e+00,1.417000e+00,3.780000e+00,1.362000e+00,4.097000e+00,5.779000e-01,5.628000e+00,9.250000e-01,4.073000e+00,1.372000e+00,5.628000e+00
7.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.561000e+00,6.204000e+00,1.561000e+00,6.204000e+00,1.310000e+00,5.043000e+00,7.018000e-01,3.915000e+00,7.430000e-01,4.039000e+00,5.702000e-01,5.043000e+00,6.264000e-01,3.777000e+00,1.471000e+00,5.043000e+00
7.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,5.867000e+00,1.412000e+00,5.867000e+00,8.616000e-01,5.083000e+00,9.831000e-01,4.413000e+00,1.396000e+00,3.947000e+00,1.085000e+00,5.083000e+00,1.495000e+00,3.605000e+00,8.326000e-01,5.083000e+00
7.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.166000e+00,1.497000e+00,6.166000e+00,1.282000e+00,5.447000e+00,1.213000e+00,4.381000e+00,1.212000e+00,3.750000e+00,6.768000e-01,5.447000e+00,1.350000e+00,3.587000e+00,1.491000e+00,5.447000e+00
7.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,6.260000e+00,1.541000e+00,6.260000e+00,1.411000e+00,5.475000e+00,1.158000e+00,4.568000e+00,1.280000e+00,4.409000e+00,1.224000e+00,5.475000e+00,1.191000e+00,3.431000e+00,1.376000e+00,5.475000e+00
7.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.573000e+00,5.749000e+00,1.573000e+00,5.749000e+00,9.862000e-01,4.927000e+00,6.376000e-01,4.460000e+00,6.424000e-01,4.083000e+00,1.251000e+00,4.927000e+00,1.155000e+00,3.586000e+00,1.234000e+00,4.927000e+00
7.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.245000e+00,1.434000e+00,6.245000e+00,5.706000e-01,4.774000e+00,8.366000e-01,4.543000e+00,1.079000e+00,4.125000e+00,1.261000e+00,4.774000e+00,1.120000e+00,3.804000e+00,1.028000e+00,4.774000e+00
7.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,6.282000e+00,1.454000e+00,6.282000e+00,8.296000e-01,5.494000e+00,5.732000e-01,4.058000e+00,1.179000e+00,3.740000e+00,9.985000e-01,5.494000e+00,9.193000e-01,4.005000e+00,6.762000e-01,5.494000e+00
8.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,5.982000e+00,1.518000e+00,5.982000e+00,1.373000e+00,4.737000e+00,1.186000e+00,4.215000e+00,8.758000e-01,3.651000e+00,5.520000e-01,4.737000e+00,7.090000e-01,3.470000e+00,1.102000e+00,4.737000e+00
8.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,6.039000e+00,1.453000e+00,6.039000e+00,1.457000e+00,5.115000e+00,5.529000e-01,4.518000e+00,6.361000e-01,3.737000e+00,1.138000e+00,5.115000e+00,8.115000e-01,3.666000e+00,6.238000e-01,5.115000e+00
8.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.137000e+00,1.479000e+00,6.137000e+00,1.200000e+00,5.280000e+00,1.164000e+00,4.274000e+00,8.014000e-01,4.500000e+00,1.384000e+00,5.280000e+00,1.445000e+00,3.583000e+00,1.472000e+00,5.280000e+00
8.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,5.848000e+00,1.477000e+00,5.848000e+00,7.491000e-01,5.322000e+00,5.388000e-01,4.661000e+00,5.102000e-01,3.845000e+00,1.077000e+00,5.322000e+00,1.430000e+00,3.462000e+00,9.787000e-01,5.322000e+00
8.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.597000e+00,5.875000e+00,1.597000e+00,5.875000e+00,8.765000e-01,5.405000e+00,1.234000e+00,4.517000e+00,1.216000e+00,3.802000e+00,1.311000e+00,5.405000e+00,1.440000e+00,3.965000e+00,5.071000e-01,5.405000e+00
8.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,5.942000e+00,1.545000e+00,5.942000e+00,6.058000e-01,5.017000e+00,5.401000e-01,3.963000e+00,1.132000e+00,4.219000e+00,6.835000e-01,5.017000e+00,9.632000e-01,3.610000e+00,8.086000e-01,5.017000e+00
8.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.851000e+00,1.504000e+00,5.851000e+00,5.934000e-01,4.646000e+00,6.193000e-01,4.587000e+00,1.294000e+00,3.750000e+00,7.244000e-01,4.646000e+00,1.213000e+00,3.553000e+00,1.392000e+00,4.646000e+00
8.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,5.826000e+00,1.412000e+00,5.826000e+00,6.210000e-01,5.054000e+00,1.462000e+00,3.751000e+00,8.175000e-01,3.819000e+00,1.333000e+00,5.054000e+00,7.330000e-01,4.097000e+00,9.220000e-01,5.054000e+00
8.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.596000e+00,6.103000e+00,1.596000e+00,6.103000e+00,1.338000e+00,4.863000e+00,1.436000e+00,3.870000e+00,1.304000e+00,4.022000e+00,1.043000e+00,4.863000e+00,5.655000e-01,3.403000e+00,7.044000e-01,4.863000e+00
8.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,5.746000e+00,1.434000e+00,5.746000e+00,1.236000e+00,4.742000e+00,1.136000e+00,4.641000e+00,6.322000e-01,3.934000e+00,1.032000e+00,4.742000e+00,1.288000e+00,3.431000e+00,1.291000e+00,4.742000e+00
9.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.573000e+00,6.293000e+00,1.573000e+00,6.293000e+00,1.480000e+00,5.415000e+00,7.920000e-01,3.829000e+00,1.261000e+00,3.733000e+00,1.324000e+00,5.415000e+00,5.702000e-01,3.518000e+00,1.325000e+00,5.415000e+00
9.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,6.067000e+00,1.549000e+00,6.067000e+00,9.521000e-01,4.575000e+00,1.085000e+00,4.531000e+00,9.529000e-01,4.061000e+00,8.210000e-01,4.575000e+00,1.275000e+00,3.797000e+00,1.031000e+00,4.575000e+00
9.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.570000e+00,5.767000e+00,1.570000e+00,5.767000e+00,6.326000e-01,5.399000e+00,1.053000e+00,4.115000e+00,7.518000e-01,3.781000e+00,8.021000e-01,5.399000e+00,1.006000e+00,3.952000e+00,1.153000e+00,5.399000e+00
9.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.586000e+00,5.952000e+00,1.586000e+00,5.952000e+00,1.108000e+00,5.548000e+00,1.249000e+00,4.440000e+00,1.144000e+00,4.460000e+00,9.387000e-01,5.548000e+00,9.051000e-01,3.583000e+00,1.201000e+00,5.548000e+00
9.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.589000e+00,6.049000e+00,1.589000e+00,6.049000e+00,8.864000e-01,5.472000e+00,9.240000e-01,4.566000e+00,9.907000e-01,4.117000e+00,9.476000e-01,5.472000e+00,9.409000e-01,4.013000e+00,9.276000e-01,5.472000e+00
9.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,5.855000e+00,1.495000e+00,5.855000e+00,8.446000e-01,4.611000e+00,5.499000e-01,4.075000e+00,7.348000e-01,4.480000e+00,6.301000e-01,4.611000e+00,9.538000e-01,3.445000e+00,6.330000e-01,4.611000e+00
9.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,6.115000e+00,1.549000e+00,6.115000e+00,6.995000e-01,5.426000e+00,1.253000e+00,3.803000e+00,9.342000e-01,4.006000e+00,8.117000e-01,5.426000e+00,8.004000e-01,3.598000e+00,8.289000e-01,5.426000e+00
9.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.073000e+00,1.448000e+00,6.073000e+00,8.170000e-01,4.826000e+00,7.583000e-01,4.077000e+00,9.528000e-01,3.733000e+00,7.265000e-01,4.826000e+00,7.776000e-01,3.808000e+00,1.185000e+00,4.826000e+00
9.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.130000e+00,1.485000e+00,6.130000e+00,1.411000e+00,5.410000e+00,9.966000e-01,4.267000e+00,1.328000e+00,3.841000e+00,5.280000e-01,5.410000e+00,1.492000e+00,3.585000e+00,5.523000e-01,5.410000e+00
9.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,5.895000e+00,1.539000e+00,5.895000e+00,5.473000e-01,4.720000e+00,1.314000e+00,4.226000e+00,1.379000e+00,3.866000e+00,1.223000e+00,4.720000e+00,8.838000e-01,3.704000e+00,1.317000e+00,4.720000e+00
1.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,5.884000e+00,1.450000e+00,5.884000e+00,1.428000e+00,4.614000e+00,7.020000e-01,4.233000e+00,1.489000e+00,4.043000e+00,5.002000e-01,4.614000e+00,9.486000e-01,3.303000e+00,1.080000e+00,4.614000e+00
1.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.229000e+00,1.569000e+00,6.229000e+00,5.476000e-01,5.323000e+00,1.223000e+00,4.217000e+00,7.145000e-01,4.257000e+00,6.329000e-01,5.323000e+00,5.672000e-01,4.083000e+00,1.301000e+00,5.323000e+00
1.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.279000e+00,1.505000e+00,6.279000e+00,1.138000e+00,5.252000e+00,6.276000e-01,4.003000e+00,1.008000e+00,3.750000e+00,5.514000e-01,5.252000e+00,6.012000e-01,4.087000e+00,6.745000e-01,5.252000e+00
1.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.587000e+00,6.256000e+00,1.587000e+00,6.256000e+00,6.167000e-01,5.270000e+00,1.009000e+00,3.864000e+00,6.513000e-01,4.535000e+00,5.132000e-01,5.270000e+00,5.484000e-01,4.093000e+00,9.994000e-01,5.270000e+00
1.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.561000e+00,6.283000e+00,1.561000e+00,6.283000e+00,8.627000e-01,5.054000e+00,5.841000e-01,4.237000e+00,1.470000e+00,4.263000e+00,5.059000e-01,5.054000e+00,5.100000e-01,4.102000e+00,6.834000e-01,5.054000e+00
1.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.587000e+00,6.277000e+00,1.587000e+00,6.277000e+00,6.445000e-01,5.398000e+00,5.643000e-01,3.921000e+00,1.182000e+00,3.915000e+00,5.025000e-01,5.398000e+00,5.193000e-01,4.054000e+00,8.775000e-01,5.398000e+00
1.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.561000e+00,6.221000e+00,1.561000e+00,6.221000e+00,5.689000e-01,5.330000e+00,5.637000e-01,4.115000e+00,6.148000e-01,3.707000e+00,5.603000e-01,5.330000e+00,5.867000e-01,4.072000e+00,9.725000e-01,5.330000e+00
1.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.509000e+00,6.286000e+00,1.509000e+00,6.286000e+00,7.931000e-01,5.346000e+00,6.518000e-01,3.907000e+00,5.615000e-01,4.539000e+00,5.774000e-01,5.346000e+00,5.461000e-01,3.933000e+00,7.997000e-01,5.346000e+00
1.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.251000e+00,1.569000e+00,6.251000e+00,6.068000e-01,5.346000e+00,1.110000e+00,3.955000e+00,5.396000e-01,3.919000e+00,5.561000e-01,5.346000e+00,5.610000e-01,3.978000e+00,9.634000e-01,5.346000e+00
1.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.591000e+00,6.204000e+00,1.591000e+00,6.204000e+00,5.333000e-01,5.138000e+00,6.384000e-01,3.926000e+00,1.044000e+00,4.534000e+00,5.362000e-01,5.138000e+00,5.489000e-01,4.097000e+00,5.773000e-01,5.138000e+00
1.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.584000e+00,6.291000e+00,1.584000e+00,6.291000e+00,5.893000e-01,5.050000e+00,8.046000e-01,4.023000e+00,5.062000e-01,4.436000e+00,5.928000e-01,5.050000e+00,5.748000e-01,4.093000e+00,6.645000e-01,5.050000e+00
1.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.594000e+00,6.279000e+00,1.594000e+00,6.279000e+00,6.096000e-01,5.304000e+00,7.291000e-01,3.850000e+00,5.721000e-01,3.829000e+00,5.591000e-01,5.304000e+00,6.481000e-01,4.094000e+00,5.514000e-01,5.304000e+00
1.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.586000e+00,6.271000e+00,1.586000e+00,6.271000e+00,5.122000e-01,5.464000e+00,8.318000e-01,3.850000e+00,5.392000e-01,4.323000e+00,6.767000e-01,5.464000e+00,6.113000e-01,4.086000e+00,9.877000e-01,5.464000e+00
1.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.592000e+00,6.287000e+00,1.592000e+00,6.287000e+00,5.259000e-01,5.251000e+00,6.996000e-01,3.969000e+00,7.890000e-01,4.540000e+00,6.094000e-01,5.251000e+00,5.686000e-01,4.106000e+00,1.025000e+00,5.251000e+00
1.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.594000e+00,6.234000e+00,1.594000e+00,6.234000e+00,5.712000e-01,5.243000e+00,6.069000e-01,3.946000e+00,5.549000e-01,3.791000e+00,5.295000e-01,5.243000e+00,6.071000e-01,4.079000e+00,5.415000e-01,5.243000e+00
1.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.593000e+00,6.203000e+00,1.593000e+00,6.203000e+00,5.354000e-01,5.211000e+00,5.202000e-01,3.900000e+00,5.859000e-01,4.220000e+00,6.335000e-01,5.211000e+00,5.029000e-01,4.103000e+00,1.138000e+00,5.211000e+00
1.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.588000e+00,6.284000e+00,1.588000e+00,6.284000e+00,5.873000e-01,5.323000e+00,5.653000e-01,4.015000e+00,1.094000e+00,3.754000e+00,5.252000e-01,5.323000e+00,5.149000e-01,4.086000e+00,7.045000e-01,5.323000e+00
1.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.596000e+00,6.222000e+00,1.596000e+00,6.222000e+00,6.917000e-01,5.305000e+00,8.396000e-01,3.869000e+00,6.592000e-01,4.055000e+00,5.140000e-01,5.305000e+00,5.251000e-01,4.091000e+00,8.591000e-01,5.305000e+00
